56561009290442240,26146,1,25,16777215,"""2914f7d7""","""干净又卫生""",1634972763,1,"""56561009290442240"""
56563422949385728,17093,1,25,15138834,"""66daa663""","""过来洗个澡""",1634977367,1,"""56563422949385728"""
56563431052250112,31710,1,25,15138834,"""66daa663""","""挺有个性的""",1634977382,1,"""56563431052250112"""
56564681003499008,8258,1,25,16777215,"""3c6e7054""","""干净卫生""",1634979766,1,"""56564681003499008"""
56565379760571904,8801,5,25,15138834,"""c07ff566""","""氦氘苟""",1634981099,1,"""56565379760571904"""
56565472143793664,20308,1,25,16777215,"""3c318646""","""自来熟，谁来都摇尾巴""",1634981275,10,"""56565472143793664"""
56566332536554496,27301,5,25,14811775,"""ab92726""","""老吓银了""",1634982917,1,"""56566332536554496"""
56566775791911424,21567,1,25,16777215,"""bb2c481b""","""焯""",1634983762,1,"""56566775791911424"""
56567110007440384,19179,1,25,16777215,"""537824dd""","""给你也洗洗""",1634984399,1,"""56567110007440384"""
56568514178913280,5564,1,25,16777215,"""f957b292""","""㖛""",1634987078,7,"""56568514178913280"""
56570611842607104,28012,1,25,16777215,"""82cb0feb""","""哈哈哈""",1634991079,8,"""56570611842607104"""
56571021652487168,9745,1,25,16777215,"""bdea8a67""","""哈哈哈哈哈哈哈哈哈""",1634991860,7,"""56571021652487168"""
56571130842484224,11533,4,25,15138834,"""4dcad312""","""认亲""",1634992069,1,"""56571130842484224"""
56571687026405888,23639,1,25,16777215,"""ee99de38""","""熊猫狗""",1634993129,1,"""56571687026405888"""
56574048482011136,1905,1,25,16777215,"""8800c975""","""看印度这个狗""",1634997634,1,"""56574048482011136"""
56574747831242752,5298,1,25,16777215,"""e8dfa4da""","""痀""",1634998967,7,"""56574747831242752"""
56575271447393792,5505,1,25,16777215,"""ba26f50a""","""跟你示好你牙踹她""",1634999966,1,"""56575271447393792"""
56577764642822144,6465,1,25,16777215,"""371a6c3d""","""少狗祈祷中""",1635004722,1,"""56577764642822144"""
56580798621500928,4865,5,25,15138834,"""b7d60672""","""搁这祈祷呢""",1635010508,10,"""56580798621500928"""
56597831091665920,22824,1,25,16777215,"""40c07e14""","""你这一大飞脚，好悬没给我李宁踹开线""",1635042995,1,"""56597831091665920"""
56598073458368000,26304,1,25,16777215,"""bdea8a67""","""再来亿遍""",1635043458,9,"""56598073458368000"""
56598094165642752,7465,1,25,16777215,"""bdea8a67""","""搁着祈祷呢""",1635043497,1,"""56598094165642752"""
56598114110082560,3494,1,25,16777215,"""bdea8a67""","""z小子""",1635043535,1,"""56598114110082560"""
56599258965320704,23311,5,25,16777215,"""b43b8c78""","""Miss""",1635045719,1,"""56599258965320704"""
56599645989288960,33000,1,25,16777215,"""3487c56a""","""1""",1635046457,8,"""56599645989288960"""
56600845042605568,375,1,25,16777215,"""b6e78eb9""","""㜌""",1635048744,7,"""56600845042605568"""
56601401516211712,27578,1,25,16777215,"""6839a6ca""","""怀孕了？""",1635049805,1,"""56601401516211712"""
56601843979059712,31089,1,25,16777215,"""5010712a""","""好好好好""",1635050649,9,"""56601843979059712"""
56601962326727680,18065,1,25,16777215,"""a8d6ca75""","""哈哈哈""",1635050875,8,"""56601962326727680"""
56602227424386560,8441,5,25,15138834,"""25fdfa57""","""哎呦我去，孩刀构""",1635051381,1,"""56602227424386560"""
56602298084256256,28636,5,25,15138834,"""25fdfa57""","""姥虾仁了""",1635051515,1,"""56602298084256256"""
56602766156241408,7519,1,25,16777215,"""a43849d0""","""卧槽选购""",1635052408,9,"""56602766156241408"""
56602816337870336,17179,1,25,16777215,"""1725eaa2""","""哈哈哈哈哈哈哈海盗狗""",1635052504,1,"""56602816337870336"""
56603402996876288,1125,1,25,16777215,"""9994e7f3""","""媳妇""",1635053623,1,"""56603402996876288"""
56603988967406592,30114,5,25,15138834,"""979f752a""","""老吓银了""",1635054740,1,"""56603988967406592"""
56604406420719104,10974,1,25,16777215,"""d819b4d6""","""祈祷的笑死我""",1635055537,10,"""56604406420719104"""
56606149203177984,19541,1,25,41194,"""79aac5b1""","""酷狗""",1635058861,1,"""56606149203177984"""
56607403371234816,27639,1,25,16777215,"""fa21964c""","""哈哈哈哈哈哈哈哈""",1635061253,9,"""56607403371234816"""
56608509091971584,13078,1,25,16777215,"""a6dfca2""","""卡了""",1635063362,7,"""56608509091971584"""
56608996246538752,24619,1,25,16777215,"""a86d91dd""","""句句经典属于是""",1635064291,10,"""56608996246538752"""
56609828625040384,13883,1,25,16777215,"""43808c0c""","""夺干净""",1635065879,8,"""56609828625040384"""
56610019279972864,23099,1,25,16777215,"""85eb077c""","""二筒""",1635066242,1,"""56610019279972864"""
56610852661209600,20541,1,25,16777215,"""1d7e19ff""","""我从不妥协""",1635067832,9,"""56610852661209600"""
56611387020336640,10191,1,25,16777215,"""de7ba941""","""全文背诵""",1635068851,9,"""56611387020336640"""
56614707097818624,8266,5,25,15138834,"""2f42758d""","""卧槽，炫狗""",1635075184,1,"""56614707097818624"""
56614734336300544,4182,1,25,16777215,"""50405e84""","""再来亿遍""",1635075236,9,"""56614734336300544"""
56614862198842880,10233,1,25,16777215,"""50405e84""","""看了几遍后，觉得它挺可爱""",1635075480,9,"""56614862198842880"""
56617609745693184,12419,1,25,16777215,"""74d8a6b9""","""我超，海盗狗""",1635080720,1,"""56617609745693184"""
56617818572796416,30695,1,25,16777215,"""7ec12778""","""挺可爱的""",1635081118,9,"""56617818572796416"""
56617976162430464,31479,1,25,16777215,"""1815e4bc""","""笑死了，c""",1635081419,1,"""56617976162430464"""
56617992417467904,2959,1,25,16777215,"""1815e4bc""","""笑死我，c""",1635081450,1,"""56617992417467904"""
56618358769195520,17044,1,25,16777215,"""5f4237bb""","""好可爱啊宝宝""",1635082149,9,"""56618358769195520"""
56618363784051200,23017,1,25,16777215,"""5f4237bb""","""瞎说""",1635082158,1,"""56618363784051200"""
56619044737404928,31511,1,25,16777215,"""f5415bde""","""好可爱""",1635083457,9,"""56619044737404928"""
56621461840925696,13810,1,25,16777215,"""65784808""","""哈哈哈""",1635088067,7,"""56621461840925696"""
56621593807571968,6558,5,25,52480,"""5c43ee9e""","""夺卫生夺干净""",1635088319,10,"""56621593807571968"""
56621595469443584,31098,1,25,16777215,"""c87338aa""","""可爱""",1635088322,8,"""56621595469443584"""
56621611858611200,1539,1,25,16777215,"""82d81969""","""五刷了""",1635088353,7,"""56621611858611200"""
56621807638534144,28020,1,25,16777215,"""a2293b53""","""有点清秀""",1635088727,9,"""56621807638534144"""
56622215828723712,9257,1,25,16777215,"""b7fd2d5""","""二筒""",1635089505,1,"""56622215828723712"""
56622922515249664,9505,1,25,16777215,"""3eb65a3""","""媾""",1635090853,1,"""56622922515249664"""
56626219260197888,23419,1,25,16777215,"""9e4dcc4d""","""二筒""",1635097141,1,"""56626219260197888"""
56642597697019392,29929,1,25,16777215,"""88cbb563""","""史努比""",1635128381,1,"""56642597697019392"""
56651292449391616,10607,1,25,16777215,"""8f66eb2f""","""甩你一身洗澡水""",1635144965,1,"""56651292449391616"""
56656651833654272,20901,1,25,16777215,"""e4bb1745""","""花姑娘""",1635155187,1,"""56656651833654272"""
56656857986656768,20979,5,25,15138834,"""ef306822""","""像妖怪""",1635155580,1,"""56656857986656768"""
56657054494736896,20481,1,25,16777215,"""60c6e824""","""还行吧，前卫时尚的类型。""",1635155955,1,"""56657054494736896"""
56657734882651648,12459,1,25,16777215,"""25f3ad69""","""国粹""",1635157253,1,"""56657734882651648"""
56657768625650688,5342,1,25,16777215,"""de6b3bb3""","""夺肝紧""",1635157317,8,"""56657768625650688"""
56658008390301184,30609,1,25,15138834,"""22e708e8""","""《关于我被修苟长相吓怕了的那件事》""",1635157774,1,"""56658008390301184"""
56658518399992832,24554,1,25,16777215,"""739691fb""","""恒河水喝多了""",1635158747,1,"""56658518399992832"""
56659559248733696,26613,1,25,16777215,"""eb21d791""","""痛打落水狗""",1635160732,1,"""56659559248733696"""
56660221949753344,13759,1,25,15138834,"""8f72c3b5""","""平和の海岛狗""",1635161996,1,"""56660221949753344"""
56660347175386112,23856,1,25,16777215,"""e93930a5""","""哎呀 我去""",1635162235,1,"""56660347175386112"""
56660352414092288,32067,1,25,16646914,"""e93930a5""","""小嘴茉莉蜜""",1635162245,1,"""56660352414092288"""
56662601811018240,22479,1,25,16777215,"""fea7b5e9""","""草！！！！！！！！！""",1635166536,9,"""56662601811018240"""
56663183383359488,8484,1,25,16777215,"""b8e5ddd1""","""挺可爱的啊感觉""",1635167645,8,"""56663183383359488"""
56664395928741376,30567,1,25,16777215,"""5092a3f0""","""天书奇谭""",1635169958,9,"""56664395928741376"""
56665599590462976,23019,1,25,16777215,"""fe6de6a5""","""遨游我去""",1635172253,8,"""56665599590462976"""
56666455376341504,17089,4,25,15138834,"""453a0d89""","""《干净又卫生！》""",1635173886,10,"""56666455376341504"""
56667810693342720,20712,1,25,16777215,"""c877b61e""","""毁容了""",1635176471,1,"""56667810693342720"""
56671009346627072,2868,1,25,16777215,"""6c2d4574""","""。""",1635182572,1,"""56671009346627072"""
56671727086380544,6059,1,25,16777215,"""fbd78eda""","""每天一遍""",1635183941,9,"""56671727086380544"""
56672215512225792,18403,1,25,16777215,"""c1f94838""","""哈哈哈哈哈哈哈哈哈哈哈哈哈""",1635184872,9,"""56672215512225792"""
56687368258042880,5928,1,25,16777215,"""10a6639f""","""每日一遍""",1635213774,9,"""56687368258042880"""
56690289017728512,20279,1,25,16777215,"""debc1ff9""","""礼貌：你狗子吗""",1635219345,1,"""56690289017728512"""
56690520441073152,28539,1,25,16777215,"""8273a67c""","""熟读全文并背诵""",1635219786,10,"""56690520441073152"""
56691908133073920,21419,1,25,16777215,"""afe29506""","""狗子来认亲了""",1635222433,1,"""56691908133073920"""
56692226003200512,6139,1,25,16777215,"""6bd2df36""","""㖛""",1635223039,7,"""56692226003200512"""
56692510897532416,8619,1,25,16777215,"""de4d750b""","""祈祷nia""",1635223583,9,"""56692510897532416"""
56693454327363072,11704,1,25,16777215,"""3e997b0""","""左右两舔""",1635225382,1,"""56693454327363072"""
56693460374454272,16264,1,25,16777215,"""3e997b0""","""旋风波""",1635225394,7,"""56693460374454272"""
56693952861513216,4812,5,25,16711935,"""d4f7f287""","""《搁   这   祈   祷   呢》""",1635226333,1,"""56693952861513216"""
56694066296224768,5501,1,25,16777215,"""7db545f0""","""101""",1635226549,7,"""56694066296224768"""
56694995055463424,6842,5,25,16707842,"""89baf6b4""","""《U Z I》""",1635228321,1,"""56694995055463424"""
56695478267613696,10283,1,25,16777215,"""6014654f""","""好圆的点点，尾巴上还有个圈圈*^O^*""",1635229242,1,"""56695478267613696"""
56696315922436096,1078,1,25,16777215,"""8a78f3c2""","""釁觏缁""",1635230840,1,"""56696315922436096"""
56696811917835264,4303,1,25,16777215,"""ef1a2cbd""","""斑点狗""",1635231786,1,"""56696811917835264"""
56697683002529280,12133,1,25,16777215,"""aeeb5ff9""","""skr""",1635233448,1,"""56697683002529280"""
56698493749249024,20599,1,25,16777215,"""a83474b3""","""全文背诵""",1635234994,9,"""56698493749249024"""
56698830016840704,24488,1,25,16777215,"""2c1990e2""","""哈哈哈哈哈哈哈哈哈""",1635235635,9,"""56698830016840704"""
56699259560578560,3185,1,25,16777215,"""30e8dc0e""","""地狱魔犬""",1635236455,1,"""56699259560578560"""
56700857678202368,8471,1,25,16777215,"""534a9ad1""","""《夏 侯 惇》""",1635239503,10,"""56700857678202368"""
56702233385399296,32113,1,25,16777215,"""6fb08fc8""","""狗""",1635242127,1,"""56702233385399296"""
56702538260113408,15260,1,25,16777215,"""d41f9bb0""","""哈哈哈哈""",1635242708,8,"""56702538260113408"""
56702780951246848,24169,1,25,16777215,"""7fb05515""","""妖兽可以收服当灵宠""",1635243171,10,"""56702780951246848"""
56703240220555264,7305,1,25,16777215,"""ed0f61f5""","""许昊龙""",1635244047,1,"""56703240220555264"""
56703850063421440,10663,1,25,16777215,"""e8f0a45f""","""搁这祈祷呢""",1635245210,1,"""56703850063421440"""
56704161951165440,1581,1,25,16777215,"""a3c3074""","""全文背诵""",1635245805,8,"""56704161951165440"""
56704941609499648,31005,1,25,16777215,"""278fe258""","""哈哈哈哈哈哈哈哈""",1635247292,9,"""56704941609499648"""
56705533131054592,32021,1,25,16777215,"""20e12ebc""","""休狗""",1635248421,1,"""56705533131054592"""
56705548128175616,25788,1,25,16777215,"""3e3c6a39""","""你礼貌吗？""",1635248449,1,"""56705548128175616"""
56708815989219840,23353,1,25,16777215,"""72a55165""","""投鼠忌器""",1635254682,1,"""56708815989219840"""
56709231622029312,2305,1,25,16777215,"""16d21cca""","""印度狗(doge""",1635255475,1,"""56709231622029312"""
56712052071117312,18024,1,25,16777215,"""dac7e15""","""我觉得还挺可爱的""",1635260854,9,"""56712052071117312"""
56713306099336192,31613,1,25,16777215,"""bef7e167""","""太搞笑了哈哈哈哈哈哈哈哈""",1635263246,1,"""56713306099336192"""
56714551755134464,27339,1,25,16777215,"""9ddabf5b""","""van样面罩带一半""",1635265622,1,"""56714551755134464"""
56717422534093312,22248,1,25,16777215,"""a7a1d056""","""巜像妖怪》""",1635271098,9,"""56717422534093312"""
56718536169499136,28110,1,25,16777215,"""b374d524""","""操""",1635273222,1,"""56718536169499136"""
56724780618786304,17092,1,25,16777215,"""c7fa2877""","""奶牛狗""",1635285132,1,"""56724780618786304"""
56726210611314688,22904,1,25,16777215,"""f15594fc""","""奶狗""",1635287860,1,"""56726210611314688"""
56730607794075136,24753,1,25,16777215,"""dd35a5d0""","""家人们别担心，真没踢到，就是个假动作罢惹""",1635296247,1,"""56730607794075136"""
56736126495374336,15333,1,25,16777215,"""ab4b5a8c""","""好磕碜啊""",1635306773,1,"""56736126495374336"""
56737482359749632,19016,1,25,16777215,"""77b72edf""","""《冒号狗》""",1635309359,1,"""56737482359749632"""
56737740506291200,15455,1,25,16777215,"""d29f898c""","""二筒""",1635309851,1,"""56737740506291200"""
56737751417502720,15954,1,25,16777215,"""87f85c33""","""海盗狗""",1635309872,1,"""56737751417502720"""
56737921750620160,4870,1,25,16777215,"""8d3980d7""","""每天一遍""",1635310197,8,"""56737921750620160"""
56739643874369024,24109,1,25,16777215,"""d0179195""","""干净又卫生""",1635313482,1,"""56739643874369024"""
56740655653825024,3734,1,25,16777215,"""92606165""","""每日一便""",1635315411,1,"""56740655653825024"""
56740983016066048,10629,1,25,16777215,"""58aa9cab""","""修----""",1635316036,1,"""56740983016066048"""
56742179235517952,10684,1,25,16777215,"""e9223040""","""哈哈哈哈哈哈哈哈哈哈哈""",1635318317,8,"""56742179235517952"""
56742777281606144,18908,1,25,16777215,"""7d847fe1""","""哈哈哈哈哈哈哈哈哈哈哈哈哈哈""",1635319458,9,"""56742777281606144"""
56742781550529536,31419,1,25,16777215,"""f2ed3fd0""","""怀孕了？""",1635319466,1,"""56742781550529536"""
56743562618095616,9186,1,25,16777215,"""deea1c1e""","""为什么要草""",1635320956,1,"""56743562618095616"""
56744326662207488,4091,1,25,16777215,"""1714e4e3""","""所以最后发生了啥""",1635322413,1,"""56744326662207488"""
56745819007237120,21985,1,25,16777215,"""cdac9347""","""？""",1635325260,1,"""56745819007237120"""
56745886871539712,5619,1,25,16777215,"""2becebf4""","""这咋听着一股在骂人的意思吗？狗都比他们干净。""",1635325389,1,"""56745886871539712"""
56748451180462592,20639,5,25,8700107,"""b3b2e6a7""","""随机生成""",1635330280,1,"""56748451180462592"""
56748459429778944,6939,1,25,16777215,"""df3cea4a""","""干净卫生""",1635330296,1,"""56748459429778944"""
56748468393965568,8460,1,25,16777215,"""b2ebf3af""","""每天一遍""",1635330313,9,"""56748468393965568"""
56748917713490432,22819,1,25,16777215,"""25a1afa1""","""二饼""",1635331170,1,"""56748917713490432"""
56749640854834176,24038,1,25,16777215,"""47118f75""","""真像""",1635332549,1,"""56749640854834176"""
56750750385834496,23390,1,25,16777215,"""c9c319b9""","""妖狗""",1635334666,1,"""56750750385834496"""
56750912953859072,14723,1,25,16777215,"""5087fdd5""","""干净又卫生""",1635334976,1,"""56750912953859072"""
56751575144329216,9479,1,25,11890,"""2b492e15""","""（）""",1635336239,1,"""56751575144329216"""
56751980897611264,45,1,25,16777215,"""fc530cc9""","""氦氘躳""",1635337013,1,"""56751980897611264"""
56755272343112704,23203,5,25,41194,"""ea910b43""","""C语言，大师级""",1635343291,10,"""56755272343112704"""
56755700568195584,18464,1,25,16777215,"""6a2ca9d""","""阴阳脸""",1635344107,1,"""56755700568195584"""
56756222861040640,32113,1,25,16777215,"""3366a7a""","""我感觉这个狗狗蛮可爱，挺友善的狗狗""",1635345104,1,"""56756222861040640"""
56756549147957760,33000,1,25,16777215,"""4b7e08df""","""吼吼吼""",1635345726,1,"""56756549147957760"""
56757285544366080,8403,1,25,16777215,"""3e08c843""","""铑吓银了""",1635347130,9,"""56757285544366080"""
56757441845852672,28984,1,25,16777215,"""ff2cde76""","""提它那脚的时候我蚌埠住了""",1635347429,10,"""56757441845852672"""
